# Infection Rate: Transmissible Cases!20!0xcc3333!log10(x),,,,,,x,,,,,,,,,,,,,,,,,,,
# Infection Rate: Disease Spread!5!0xe64d4d!log10(x),,,,,,,x,,,,,,,,,,,,,,,,,,
# Pop Concentration: Pop Mobility!10!0x57b757!log10(x),,,,,,,,x,x,,,,,,,,,,,,,,,,
# Pop Concentration: Residential Density!5!0x5ced5c!linear(x),,,,,,,,,,x,,,,,,,,,,,,,,,
# Intervention: Vaccines!15!0x4258c9!linear(x),,,,,,,,,,,x,,,,,,,,,,,,,,
# Intervention: Social Distancing!5!0x6079f7!linear(x),,,,,,,,,,,,x,,,,,,,,,,,,,
# Intervention: Testing!5!0x7d90f3!-log10(x),,,,,,,,,,,,,x,,,,,,,,,,,,
# Health & Environment: Hospital Beds!10!0x6b0b9e!linear(x),,,,,,,,,,,,,,x,,,,,,,,,,,
# Health & Environment: Hospital Ventilators!10!0x7e24ae!linear(x),,,,,,,,,,,,,,,x,,,,,,,,,,
# Health & Environment: Pop Demographics!3!0x933fbf!log10(x),,,,,,,,,,,,,,,,x,x,,,,,,,,
# Health & Environment: Air Pollution!3!0xa95ad2!linear(x),,,,,,,,,,,,,,,,,,x,,,,,,,
# Health & Environment: Age Distribution!3!0xc177e7!log10(x),,,,,,,,,,,,,,,,,,,x,,,,,,
# Health & Environment: Co-morbidities!3!0xdb95fe!zscore(x),,,,,,,,,,,,,,,,,,,,x,x,x,x,,
# Health & Environment: Health Disparities!3!0xe1a6ff!uniform(x),,,,,,,,,,,,,,,,,,,,,,,,x,x
"row","sid","casrn","name","Cases","Deaths","Sick","Spread","DaytimePopDensity","Traffic","SVIHousing","Vaccines","DistancingGrade","Testing","PctBeds","PctVentilators","PctBlack","PctNative","AirPollution","PctGE65","PrematureDeath","Smoking","Diabetes","Obesity","PctNoIns","SVISocioeconomic"
2265,"-77.2613,40.1625",42041,"Pennsylvania, Cumberland",20097,518,2.1437975046038,0.0268199233716475,475.9,230.43742848,0.4712,0.651,5,2361,0.83,0.13,0.0399565672,0.0023108467,9.8,17.8,6137.0211346,0.1635033829,0.104,0.293,5.5,0.0646
2266,"-76.7799,40.4138",42043,"Pennsylvania, Dauphin",25478,545,3.06030018369019,0.0332836172384018,595.9,354.90552641,0.6562,0.69,5,1835,0.9,0.44,0.1737766919,0.0041718243,10.7,16.1,7809.2481772,0.1852362386,0.112,0.335,5.3,0.2939
2267,"-75.4024,39.9168",42045,"Pennsylvania, Delaware",51491,1366,2.13899576981714,0.0234604105571848,2780,505.73205319,0.7272,0.609,5,2484,0.82,0.22,0.2164847871,0.0021230595,11.9,15.7,7659.3675269,0.1491770967,0.101,0.269,4.8,0.1939
2268,"-78.6452,41.4282",42047,"Pennsylvania, Elk",2836,39,1.19327786801021,0.0126939351198872,36.3,37.345284418,0.2015,0.599,3,873,0.61,0,0.0046736716,0.0021213829,9.8,21.1,8584.58083,0.1731327226,0.105,0.265,2.9,0.1758
2269,"-80.033,41.9925",42049,"Pennsylvania, Erie",20601,407,2.1355504831637,0.0282025144410466,346.5,191.08588541,0.7848,0.629,5,1711,0.79,0.18,0.0729909836,0.0027236539,10.9,16.8,8153.3537387,0.2029687559,0.095,0.34,4.6,0.4548
2270,"-79.6429,39.9204",42051,"Pennsylvania, Fayette",12820,311,3.5034996665159,0.0356474258970359,147,46.16902514,0.7479,0.624,4.3,1609,0.66,0.1,0.0462891269,0.0020162372,11.5,20.1,10466.989064,0.2142729988,0.14,0.397,4.7,0.6503
2271,"-79.2323,41.511",42053,"Pennsylvania, Forest",1423,21,2.61024866053029,0.0133520730850316,14.2,22.080381573,0.4897,0.467,2.3,3767,0.5912,0.0437,0.2033246325,0.0056326418,9.8,22.1,5782.5740887,0.1952339692,0.083,0.343,3.9,0.7704
2272,"-77.7216,39.9296",42055,"Pennsylvania, Franklin",15012,366,2.49297639422611,0.0257127631228351,190.3,86.762808061,0.2579,0.722,4.3,1659,0.71,0.19,0.0338295605,0.0032615365,10.4,18.8,7242.3363501,0.1815489989,0.127,0.35,9,0.3382
2273,"-78.1116,39.9291",42057,"Pennsylvania, Fulton",1317,15,2.47882668870068,0.0273348519362187,31.5,47.284215017,0.2095,0.8,3.7,1383,0.75,0,0.0115678579,0.0030296771,9.9,20.6,7594.5497646,0.1811410083,0.179,0.284,6.1,0.458
2274,"-80.2236,39.8575",42059,"Pennsylvania, Greene",3202,39,1.58877992658741,0.0181136789506558,66.4,57.388906621,0.8325,0.701,4,1711,0.77,0,0.0331452364,0.0025201337,11,18,9033.597231,0.1891784578,0.106,0.317,4.6,0.4325
2275,"-77.9767,40.4216",42061,"Pennsylvania, Huntingdon",5040,129,3.69730782855119,0.0331349206349206,44.7,66.488528269,0.6657,0.693,4,3369,0.35,0,0.05532678,0.0017490259,10.8,20,7937.5680224,0.1864843775,0.162,0.302,4.4,0.5408
2276,"-79.0896,40.6524",42063,"Pennsylvania, Indiana",6158,173,2.93487651033716,0.0402728158493017,102.8,126.22410703,0.9198,0.718,4.3,1220,0.69,0.1,0.0257038378,0.0017987953,11.7,18.2,7989.1942066,0.1913992875,0.107,0.331,7.6,0.6229
2277,"-78.9986,41.1291",42065,"Pennsylvania, Jefferson",3267,97,1.60399624206595,0.0214263850627487,63.8,93.56788677,0.4594,0.669,4,1006,0.32,0.05,0.0046974176,0.0025205655,10.8,20.1,7216.3484475,0.1881981169,0.139,0.353,7.9,0.4108
2278,"-77.3998,40.5336",42067,"Pennsylvania, Juniata",2096,85,1.45725388601036,0.017175572519084,55.2,34.355722507,0.5326,0.754,3.7,1829,0.6975,0.1338,0.0057885363,0.0035621762,10.9,19.4,6943.1737637,0.1807371342,0.12,0.321,10.9,0.4701
2279,"-75.6038,41.4356",42069,"Pennsylvania, Lackawanna",18126,465,2.25339551123614,0.0262054507337526,473.3,188.49234805,0.652,0.567,5,2033,0.85,0.25,0.0291945178,0.0033397693,9.9,19.3,8878.2313556,0.2030698911,0.116,0.288,4.5,0.3602
2280,"-76.2477,40.039",42071,"Pennsylvania, Lancaster",54393,1128,2.50939643864397,0.0250767562002464,545.3,114.04813132,0.7485,0.64,5,2414,0.81,0.32,0.0358067323,0.0041338811,11.2,17.1,6128.3403668,0.1489888061,0.097,0.322,11.7,0.2975
2281,"-80.3339,40.9921",42073,"Pennsylvania, Lawrence",7412,207,2.16977629258331,0.0252293577981651,223.7,53.967420515,0.5253,0.699,4.3,1313,0.91,0.34,0.0415042235,0.0014967975,11.4,21.1,10144.125906,0.1806883563,0.13,0.366,5,0.4475
2282,"-76.4565,40.3668",42075,"Pennsylvania, Lebanon",15824,284,3.61606068754688,0.0322927199191102,367.5,128.71159185,0.6135,0.687,5,1983,0.75,0.15,0.0204509107,0.0034391497,12.9,18.8,7039.3602991,0.1587494374,0.114,0.347,8.6,0.3717
2283,"-75.5944,40.6155",42077,"Pennsylvania, Lehigh",39012,847,2.87693561532192,0.0271454936942479,1105.2,316.51630557,0.7221,0.619,5,2541,0.85,0.42,0.0580114099,0.0092909535,11.2,16.2,6467.5200092,0.1833670459,0.119,0.312,6.5,0.3952
2284,"-75.9845,41.1782",42079,"Pennsylvania, Luzerne",31183,802,3.07260283460204,0.031299105281724,352.2,166.36602391,0.6342,0.64,5,1999,0.84,0.15,0.0405892094,0.0061546501,10.3,19.4,9052.9775453,0.1930799732,0.107,0.296,5,0.4847
2285,"-77.0663,41.3431",42081,"Pennsylvania, Lycoming",11635,280,3.07045326576577,0.0299957026214009,93.1,93.022928635,0.6708,0.687,4.3,2109,0.74,0.31,0.0450978322,0.0027537303,10.1,18.5,7339.5938711,0.1931353005,0.116,0.381,5.4,0.4248
2286,"-78.5648,41.8094",42083,"Pennsylvania, McKean",3662,69,4.68658465143527,0.0524303659202622,40.4,55.54070213,0.703,0.773,3.7,1447,0.19,0,0.0238966999,0.0032952548,9.3,18.5,8098.1418041,0.2048597306,0.114,0.34,3.9,0.5615
2287,"-80.2582,41.3025",42085,"Pennsylvania, Mercer",9381,255,2.40325975985472,0.0283551860142842,167.5,73.32006697,0.8446,0.668,5,2147,0.5,0.24,0.0572445633,0.0022225635,9.9,20.7,8780.4642107,0.1925281762,0.119,0.331,5.9,0.4379
2288,"-77.6107,40.6112",42087,"Pennsylvania, Mifflin",5299,178,3.6779022976072,0.032081524816003,107.6,128.17386365,0.5097,0.698,4,2369,0.65,0.06,0.0079615767,0.0016875081,10.5,20.8,8378.5374121,0.1932952176,0.177,0.405,12.3,0.492
2289,"-75.3403,41.0593",42089,"Pennsylvania, Monroe",14421,308,3.74025851439764,0.0439636641009639,260.1,89.965285643,0.1194,0.697,5,1854,0.84,0.27,0.1351979564,0.0060587468,9.9,16.3,7664.4662409,0.1737500376,0.086,0.327,6.5,0.4599
2290,"-75.3665,40.2105",42091,"Pennsylvania, Montgomery",69301,1688,2.09509005508059,0.0250501435765718,1867.2,267.61299831,0.404,0.63,4.3,2049,0.84,0.27,0.0936044238,0.0023424941,9.2,17,5364.031264,0.1319467788,0.084,0.255,3.6,0.0446
2291,"-76.6635,41.0302",42093,"Pennsylvania, Montour",1984,63,1.48026315789474,0.0136088709677419,196.5,153.94657423,0.7778,0.491,5,1668,0.91,0.17,0.0161732456,0.0016995614,10.6,20.4,6976.592898,0.1611304859,0.098,0.304,5.3,0.1146
2292,"-75.3047,40.7518",42095,"Pennsylvania, Northampton",35216,703,2.85098439340304,0.0246762835074966,752.1,157.84780813,0.447,0.635,5,2608,0.93,0.21,0.0546280105,0.004278117,10,18.2,6141.7168041,0.1608049042,0.111,0.319,4.6,0.2061
2293,"-76.708,40.8479",42097,"Pennsylvania, Northumberland",9431,348,2.48125336231789,0.0239635245467077,168.3,107.61185985,0.7313,0.656,4.3,2185,0.7434,0.158,0.0241318358,0.0027337703,11.2,20.5,8241.9752028,0.19481766,0.129,0.402,4.4,0.4694
2294,"-77.263,40.4021",42099,"Pennsylvania, Perry",3750,100,2.77422570926982,0.0341333333333333,61.2,75.217420446,0.1614,0.75,3.7,1381,0.7414,0.159,0.009167949,0.0028609203,11.4,17.4,8489.8071469,0.1712686451,0.072,0.272,9.1,0.2363
2295,"-75.1379,40.0034",42101,"Pennsylvania, Philadelphia",145765,3576,2.77059195600383,0.0301101087366652,12072.5,754.40577969,0.8949,0.681,4.3,3057,0.81,0.29,0.4068603872,0.0087624942,11.2,13.2,10002.873351,0.2061424941,0.106,0.276,8.1,0.8153
2296,"-75.0321,41.3316",42103,"Pennsylvania, Pike",3896,54,3.0214721184274,0.0433778234086242,82.3,53.160779922,0.0048,0.707,4,1299,0.735,0.1912,0.0557273881,0.0051847746,9,21.4,7287.8467704,0.1622229543,0.125,0.321,5.6,0.2732
2297,"-77.8956,41.7447",42105,"Pennsylvania, Potter",1130,23,3.72999639032607,0.0548672566371681,15.3,42.941531198,0.2875,0.817,3.7,1531,0.46,0.21,0.0058356395,0.0040909638,8.6,22.8,8822.0075987,0.1857739385,0.111,0.295,6.8,0.599
2298,"-76.2151,40.705",42107,"Pennsylvania, Schuylkill",14475,398,3.13936382129559,0.0308117443868739,165.8,94.267899601,0.4715,0.654,4.3,1442,0.84,0,0.0292045303,0.003434999,11.5,19.7,9858.24007,0.1885515271,0.139,0.316,5.2,0.4898
2299,"-77.0684,40.7713",42109,"Pennsylvania, Snyder",3608,84,2.56536753823384,0.0288248337028825,121.6,97.904622145,0.575,0.742,5,1954,0.7403,0.1864,0.010853478,0.0016280217,11,17.8,5411.8341582,0.1797889109,0.088,0.34,10.5,0.3322
2300,"-79.027,39.9717",42111,"Pennsylvania, Somerset",7768,207,3.32648204240588,0.0316683831101957,62.1,44.184280626,0.7564,0.694,3.7,1971,0.36,0.08,0.0289106447,0.0016767633,10.7,21.3,7805.6513336,0.1799194137,0.118,0.382,6.8,0.4732
2301,"-76.5125,41.4463",42113,"Pennsylvania, Sullivan",426,20,4.11793773678142,0.0586854460093897,12.5,15.392122416,0.3779,0.701,3,7089,0.6717,0.1335,0.0362378521,0.0057651128,8.9,27,8579.429066,0.1747370556,0.151,0.3,7.7,0.4908
2302,"-75.8007,41.8215",42115,"Pennsylvania, Susquehanna",2559,62,3.12892655645618,0.0496287612348574,46,46.156077513,0.1519,0.725,3.7,1428,0.26,0,0.0051738156,0.0020695262,9.2,22.2,8124.0421053,0.1823789019,0.122,0.344,6.6,0.3927
2303,"-77.2543,41.7726",42117,"Pennsylvania, Tioga",2950,106,2.37960895910507,0.0328813559322034,35.6,57.976177128,0.4295,0.744,3.7,1508,0.35,0.02,0.0073841474,0.0026739936,8.5,20.8,7341.4889377,0.1810896009,0.13,0.363,7.4,0.4806
2304,"-77.06,40.9619",42119,"Pennsylvania, Union",6047,86,3.30467790554873,0.024474946254341,135.5,155.01452024,0.8535,0.663,4.3,6311,0.54,0.06,0.0607792788,0.0054259239,10.7,17.2,4372.8601121,0.1697286555,0.08,0.335,10.1,0.3869
2305,"-79.7585,41.4032",42121,"Pennsylvania, Venango",3900,93,3.00394023329302,0.0394871794871795,75.1,73.368940387,0.4912,0.726,3.7,2733,0.5,0.01,0.0112160106,0.0021261655,10.8,21.1,8286.7976058,0.1857446573,0.159,0.399,6.1,0.5229
2306,"-79.2697,41.813",42123,"Pennsylvania, Warren",2584,102,2.30391412223404,0.0352167182662539,43.7,78.066621272,0.2853,0.728,3.7,850,0.94,0,0.0046584637,0.0034178946,9.9,21.7,6783.4660385,0.1893706392,0.107,0.298,5.3,0.3108
2307,"-80.2458,40.1921",42125,"Pennsylvania, Washington",17378,296,2.72491391201181,0.0325123719645529,238.9,61.35001249,0.4868,0.62,4.3,1807,0.75,0.15,0.0318935499,0.0018182169,10.3,19.6,8601.7817497,0.1619930968,0.129,0.335,3.9,0.1433
2308,"-75.2996,41.6494",42127,"Pennsylvania, Wayne",4005,80,2.73032217801701,0.034956304619226,64.3,22.085034363,0.2318,0.633,3.7,2334,0.56,0.01,0.0309696544,0.0030618613,9.2,22.9,7274.2023295,0.1733541296,0.134,0.309,5.4,0.4204
2309,"-79.4662,40.3138",42129,"Pennsylvania, Westmoreland",33507,752,2.92346788891392,0.0305906228549258,318.8,73.59160595,0.3967,0.639,5,1701,0.77,0.1,0.024639843,0.0013918559,9.8,21.6,8421.0836151,0.1867719958,0.117,0.311,3.4,0.1127
2310,"-76.0107,41.5196",42131,"Pennsylvania, Wyoming",1885,49,2.58818309546698,0.0371352785145889,67.8,82.688247548,0.1748,0.665,3.7,1232,0.19,0,0.0085410042,0.0028100274,9.5,19.7,10066.636701,0.1798528743,0.121,0.339,3.9,0.2697
2311,"-76.7304,39.921",42133,"Pennsylvania, York",45420,797,3.25025152083663,0.032078379568472,456.8,154.97380091,0.3862,0.668,5,1905,0.81,0.47,0.0571861343,0.0036250231,10.7,16.7,7101.469071,0.1623119493,0.111,0.317,5.1,0.2627
2312,"-71.2865,41.7102",44001,"Rhode Island, Bristol",5096,143,1.97331908158441,0.0188383045525903,1626.1,267.98014754,0.391,0.527,4.3,14227,0.8388,0.2238,0.0123126889,0.0028572016,6.8,19.2,3983.2631305,0.1243727532,0.081,0.232,2.2,0.0873
2313,"-71.5764,41.6711",44003,"Rhode Island, Kent",18525,360,2.64248356839028,0.0233738191632928,895.1,333.74857602,0.2311,0.547,4.3,4149,0.96,0.21,0.0183387139,0.0046502829,6.6,18.1,6419.0746941,0.1448754954,0.103,0.298,3.4,0.1538
2314,"-71.2657,41.5642",44005,"Rhode Island, Newport",6806,40,2.45935402582927,0.0298266235674405,815.5,271.16309312,0.4874,0.543,5,5610,0.87,0.09,0.0369993458,0.005718301,6.5,20.9,5414.5643335,0.1278066589,0.077,0.253,3.8,0.0736
2315,"-71.5775,41.8706",44007,"Rhode Island, Providence",97640,1971,3.14895516944303,0.020514133551823,1488.5,759.63635264,0.8832,0.62,5,7205,0.91,0.16,0.0866159187,0.0137246024,7.5,14.7,6313.3946367,0.1446095344,0.1,0.291,5.4,0.5768
2316,"-71.6144,41.4596",44009,"Rhode Island, Washington",9935,166,1.32351659150889,0.0168092601912431,350.1,142.86147283,0.2687,0.532,4.3,6307,0.71,0.04,0.012442641,0.0095499251,6.4,19.4,5249.7946311,0.1231839686,0.08,0.243,2.6,0.1545
2317,"-82.4617,34.2233",45001,"South Carolina, Abbeville",2576,41,1.10019966586529,0.0104813664596273,43.1,11.569478929,0.6835,0.744,3.7,1468,0.25,0,0.2750499165,0.0033413471,10.4,20.5,9533.3009982,0.1732351901,0.158,0.367,11.1,0.8943
2318,"-81.6365,33.5434",45003,"South Carolina, Aiken",17304,224,1.28688732652109,0.0125982431807675,156.4,32.837216901,0.5199,0.741,4.3,895,0.79,0.17,0.2478910986,0.0056198015,11.3,18.3,9304.066985,0.1491590676,0.139,0.358,10.2,0.6185
2319,"-81.3532,32.9884",45005,"South Carolina, Allendale",930,15,1.68482533977311,0.0161290322580645,23,21.992276857,0.9978,0.743,2,1531,0.18,0,0.7246995395,0.0037066157,10.2,18.4,12226.53133,0.2222036303,0.17,0.399,9,0.9841
2320,"-82.6396,34.5183",45007,"South Carolina, Anderson",22910,521,1.64104508135394,0.0143605412483632,253.8,27.777994316,0.7049,0.76,5,1744,0.73,0.23,0.1597599785,0.0033968137,11,17.5,9126.228892,0.1754699845,0.142,0.341,9.8,0.6003
2321,"-81.0566,33.2193",45009,"South Carolina, Bamberg",1571,51,1.61120840630473,0.014640356460853,37.6,22.519551113,0.986,0.746,3.3,1329,0.5562,0.12,0.5980385289,0.0042732049,10.2,20.3,12927.403725,0.178340138,0.191,0.372,13.5,0.8576
2322,"-81.4358,33.2668",45011,"South Carolina, Barnwell",2581,57,1.70519136036377,0.0139480821387059,38,20.469829517,0.9758,0.748,3.7,1265,0.4983,0.1075,0.4371921182,0.0063944676,10.4,17.1,12314.985551,0.1971375931,0.185,0.389,11.7,0.9299
2323,"-80.7262,32.3923",45013,"South Carolina, Beaufort",16805,206,0.805447367723816,0.00904492710502827,315.5,29.698368261,0.6059,0.626,5,983,0.88,0.11,0.1752801844,0.0042444957,10.1,25.7,5855.9204371,0.1281883037,0.091,0.235,10.7,0.2089
2324,"-79.9465,33.2022",45015,"South Carolina, Berkeley",17573,197,1.42022967918188,0.0178683207192853,154.7,44.862407975,0.5107,0.776,4.3,1001,0.73,0.02,0.2387026157,0.00683429,9.9,13,7504.1099549,0.1575173446,0.125,0.35,10.8,0.3704
2325,"-80.7772,33.6693",45017,"South Carolina, Calhoun",1320,37,1.79063360881543,0.0196969696969697,31,14.353311614,0.4241,0.784,3.7,783,0.6118,0.1934,0.4005509642,0.0050964187,10.2,21.6,11045.164531,0.1637631603,0.157,0.386,9.3,0.6729
2326,"-79.9651,32.8249",45019,"South Carolina, Charleston",43195,504,1.4289057784457,0.0134274800324112,493.4,149.33701817,0.7122,0.611,5,1514,0.81,0.19,0.2641430877,0.0039861544,8.9,15.4,7194.5634523,0.1581813466,0.103,0.267,10.7,0.2318
2327,"-81.6183,35.0512",45021,"South Carolina, Cherokee",6050,154,1.22639195486878,0.0115702479338843,140.1,23.791311495,0.4725,0.824,5,1031,0.86,0.04,0.2035285049,0.0049055678,10.5,16,10743.855726,0.2020630986,0.175,0.426,10.5,0.8229
2328,"-81.1583,34.6925",45023,"South Carolina, Chester",4200,76,2.32550928653375,0.0178571428571429,49.6,11.859575671,0.3805,0.761,3.7,1213,0.89,0.01,0.3668103315,0.0053951815,10.3,17.8,11528.439747,0.198426596,0.157,0.356,10.7,0.8611
2329,"-80.1564,34.6414",45025,"South Carolina, Chesterfield",4811,104,1.55177689382349,0.0147578466015381,56.6,19.129546138,0.866,0.788,3.7,1047,0.39,0,0.3250863312,0.0074747563,10,17.2,11404.770303,0.2031060263,0.174,0.377,11.2,0.95
2330,"-80.2165,33.6661",45027,"South Carolina, Clarendon",3423,113,0.712166172106825,0.007011393514461,44.1,16.169413848,0.9615,0.731,4,1476,0.37,0,0.4687240356,0.0040059347,10.1,21.9,10489.838745,0.1905752019,0.156,0.403,10.9,0.9439
2331,"-80.6764,32.8758",45029,"South Carolina, Colleton",3622,127,1.27456186935741,0.0132523467697405,33.8,9.6710782608,0.4473,0.767,3.7,1375,0.43,0.09,0.367976633,0.0090812533,10,19.2,13507.785961,0.2055970335,0.155,0.423,11.5,0.8484
2332,"-79.9603,34.3336",45031,"South Carolina, Darlington",8453,174,1.2125385467501,0.0095823967822075,113.7,14.18833132,0.8341,0.717,4.3,1168,0.4,0.21,0.4119337744,0.0037274333,10.3,17.7,12102.351726,0.18676525,0.154,0.374,10.3,0.9118
2333,"-79.3774,34.3901",45033,"South Carolina, Dillon",4372,84,0.228765645936142,0.00160109789569991,74.9,15.376150172,0.7851,0.753,4,1401,0.46,0,0.4696885519,0.0301317037,10.1,15.6,13276.425468,0.2187283722,0.23,0.416,14.5,0.9774
2334,"-80.405,33.0794",45035,"South Carolina, Dorchester",17856,219,2.22848854942825,0.0200492831541219,219.9,36.433070543,0.3378,0.74,5,1402,0.6322,0.1079,0.2519437027,0.0072270257,10,13.1,7504.4833913,0.1711966901,0.098,0.315,9.4,0.3634
2335,"-81.9623,33.7722",45037,"South Carolina, Edgefield",3136,43,2.03312139583025,0.0175382653061224,45.1,12.990182171,0.9013,0.67,3.7,1240,0.46,0,0.3509167529,0.0048055597,10.3,17.8,7205.3768719,0.166554415,0.176,0.383,8.9,0.6825
2336,"-81.1196,34.3929",45039,"South Carolina, Fairfield",2396,81,1.24988840282118,0.011686143572621,31.8,3.9374477293,0.4581,0.699,3.3,1334,0.7288,0.2087,0.5700830283,0.0033479154,10.1,19.7,12562.032113,0.1936124333,0.207,0.424,10.5,0.8666
2337,"-79.7019,34.0236",45041,"South Carolina, Florence",17742,415,1.17256204807504,0.00913087588772405,190,32.446564768,0.9344,0.693,5,1584,0.82,0.41,0.4266895389,0.0041618715,10.2,15.9,11042.445021,0.1804396331,0.16,0.382,10.3,0.7551
2338,"-79.332,33.4344",45043,"South Carolina, Georgetown",6707,139,0.771096724445373,0.00715670195318324,75.8,44.425410016,0.4982,0.651,4.3,911,0.74,0.09,0.3063984964,0.0032289675,9.4,26.2,10737.725476,0.1635367116,0.157,0.34,10.2,0.6331
2339,"-82.373,34.895",45045,"South Carolina, Greenville",74423,1006,2.05167897349931,0.0141757252462276,698,62.557520103,0.7326,0.686,5,1682,0.71,0.2,0.1791533859,0.0049104165,9.5,15,7591.507375,0.1480169972,0.109,0.285,10.8,0.3309
2340,"-82.1272,34.1527",45047,"South Carolina, Greenwood",8169,173,1.95077819086527,0.0168931325743665,156.2,31.791832172,0.8787,0.692,4.3,1630,0.82,0.24,0.3177223958,0.0050748505,10.5,17.7,9829.1791679,0.1873348276,0.137,0.363,11.8,0.8315
2341,"-81.1385,32.7742",45049,"South Carolina, Hampton",1914,51,0.775153738824867,0.00783699059561128,35,20.310314547,0.5903,0.658,3.7,760,0.18,0,0.5274146039,0.0048576301,10.2,17.6,11370.525149,0.2019513916,0.179,0.423,10.4,0.9073
2342,"-78.9956,33.9213",45051,"South Carolina, Horry",38917,576,1.10417931872136,0.00976437032659249,304.3,58.341302208,0.5734,0.658,5,1060,0.86,0.18,0.1272450435,0.0059189823,9.8,22.2,9642.2425613,0.1739527235,0.122,0.306,13.8,0.536
2343,"-81.0249,32.4317",45053,"South Carolina, Jasper",2348,45,1.48424286355321,0.0183134582623509,37.7,34.168276701,0.9226,0.83,3.7,951,1,0.36,0.4102723413,0.008629319,10.2,17.1,9327.6544217,0.2054031789,0.176,0.374,15.6,0.8755
2344,"-80.5876,34.3399",45055,"South Carolina, Kershaw",7491,141,1.49408464446884,0.013082365505273,81.8,26.110186923,0.071,0.727,4.3,1439,0.76,0.63,0.2416453226,0.0042383217,10.3,17.6,9198.6887205,0.1591129024,0.127,0.388,10.5,0.6691
2345,"-80.7051,34.6827",45057,"South Carolina, Lancaster",10731,168,1.48878171524429,0.0132326903364085,150.2,21.263852718,0.3216,0.779,5,1324,0.78,0.02,0.2115957224,0.0034074229,10.8,20.1,8865.6709882,0.1576096205,0.151,0.315,8.6,0.5277
2346,"-82.0049,34.4824",45059,"South Carolina, Laurens",7389,173,1.88076544168134,0.0170523751522534,88.3,18.087972033,0.8704,0.772,4,1328,0.44,0.01,0.248738693,0.0038361644,10.6,17.6,10939.880164,0.1960398484,0.127,0.361,11.7,0.8809
2347,"-80.2569,34.1639",45061,"South Carolina, Lee",1910,61,1.40007000350017,0.012565445026178,35.4,8.2001345168,0.9771,0.766,3.7,2211,0.6038,0.2025,0.6363318166,0.0043752188,10.2,17.4,13274.456597,0.2131882981,0.175,0.397,11.1,0.9586
2348,"-81.2715,33.8967",45063,"South Carolina, Lexington",33359,484,1.38629030071314,0.0122605593692856,370.1,59.100797837,0.4693,0.704,5,1490,0.73,0.2,0.1495532688,0.005287562,10,15,7646.5508329,0.1630420535,0.118,0.321,9.5,0.3545
2349,"-82.3079,33.9016",45065,"South Carolina, McCormick",1024,28,0.425079702444208,0.00390625,23.2,10.652567033,0.54,0.566,2.3,1268,0.5813,0.0553,0.4510095643,0.001381509,10.5,32.3,14018.728902,0.1677162927,0.16,0.342,6.3,0.85
2350,"-79.364,34.0786",45067,"South Carolina, Marion",3527,107,0.515480524501434,0.00453643322937341,56.8,19.339875746,0.5014,0.727,3.7,1184,0.9,0.26,0.5627436451,0.0071200747,9.9,18.3,13143.431988,0.2003992965,0.219,0.436,12.8,0.9452
2351,"-79.6756,34.5991",45069,"South Carolina, Marlboro",3362,55,2.9547693007046,0.0232004759071981,49.1,15.764752012,0.9847,0.76,3.7,2228,0.5358,0.1495,0.5061747102,0.0487536935,10.3,16.7,13429.397022,0.2137946507,0.182,0.386,11.9,0.9812
2352,"-81.5994,34.2863",45071,"South Carolina, Newberry",5016,104,3.14122533748702,0.0241228070175439,59.1,8.6468501463,0.9236,0.708,4,2414,0.34,0.14,0.2998442368,0.0080218069,10.2,18.7,7989.9579797,0.1834843738,0.155,0.357,8.7,0.8092
2353,"-83.0674,34.7523",45073,"South Carolina, Oconee",9680,133,3.16431469620027,0.0256198347107438,114.7,10.979454853,0.6278,0.71,5,3403,0.52,0.24,0.0732130553,0.0036236507,10.2,22.4,9203.1263749,0.1737981116,0.126,0.315,11.1,0.6516
2354,"-80.7989,33.4391",45075,"South Carolina, Orangeburg",9753,249,1.25382474060782,0.0111760483953655,79.5,19.184838356,0.865,0.709,3.7,1457,0.67,0.14,0.6161225757,0.0067752548,10.5,18.4,11865.888627,0.1723034471,0.176,0.411,11.2,0.8939
2355,"-82.7279,34.8881",45077,"South Carolina, Pickens",18733,297,2.53727878850941,0.0169220092884215,230.1,23.468691288,0.9175,0.718,5,3981,0.56,0.18,0.0682263861,0.0028094159,10.4,15.9,8337.8474774,0.1661957091,0.115,0.321,9.7,0.6611
2356,"-80.9027,34.0179",45079,"South Carolina, Richland",46629,560,1.85731928524565,0.0165133286152394,596.9,115.88267471,0.8211,0.687,5,2034,0.68,0.32,0.4730206283,0.003654336,9.8,11.9,8134.7684047,0.1591109154,0.112,0.327,9,0.4729
2357,"-81.7271,34.008",45081,"South Carolina, Saluda",1810,50,1.89836448598131,0.0215469613259669,39.5,19.116161347,0.4368,0.828,3.7,1377,0.6014,0.1019,0.2410436137,0.0138726636,10.3,18.8,6550.4872941,0.1898836217,0.173,0.381,13.3,0.7615
2358,"-81.9923,34.9296",45083,"South Carolina, Spartanburg",41351,806,1.94018248547253,0.0147275761166598,397.4,38.852050215,0.8513,0.771,5,1359,0.91,0.43,0.2051910235,0.004304083,9.5,15.7,9362.9902134,0.1701949579,0.121,0.323,10,0.5713
